scenarioid,time,id,x_sim,y_sim,velocity
17,4.0,p6,22.082450120105058,4.5702834721119645,0.9166341516174181
17,4.0,p7,20.569927415830527,19.393034602091337,1.4340066156129903
17,4.0,p8,21.358440069077616,6.9109380254314665,1.3587367354595619
17,4.5,p1,23.423750875060946,20.64600326640685,0.9560971885185768
17,4.5,p2,18.25532294747192,7.241197221886909,1.134064622708076
17,4.5,p3,18.197898210039206,17.68953619551962,1.228343460348178
17,4.5,p4,22.6037808308005,18.686676173698782,1.5240944927705948
17,4.5,p5,19.801879557764245,4.346875579715199,0.7587180112503019
17,4.5,p6,22.075561273614234,5.066451743425512,0.9924321834044845
17,4.5,p7,21.088819698268434,19.34699050639331,1.0418622932466048
17,4.5,p8,21.291535522492623,7.587003969491721,1.3587367354595619
17,5.0,p1,23.746637755104665,20.583728277974046,0.6576750306608047
17,5.0,p2,18.218295640006193,7.816755592404478,1.1534963534766824
17,5.0,p3,17.924426660123917,17.16193517666039,1.188527700500693
17,5.0,p4,23.288145318650276,18.351472871964557,1.5240944927705946
17,5.0,p5,19.563883189103212,4.34732980822474,0.47599360424013054
17,5.0,p6,22.06761680923127,5.59103272167016,1.0492822637411616
17,5.0,p7,21.471605228183627,19.13332334303715,0.8767631803608648
17,5.0,p8,21.23458473210668,8.263981064042373,1.3587367354595616
17,5.5,p1,23.968204680336207,20.360686692559902,0.628774844218867
17,5.5,p2,18.180800901477944,8.399585854412855,1.1680701515406602
17,5.5,p3,17.73498189896256,16.5999238486657,1.1861636486182439
17,5.5,p4,23.791823144894412,17.905117199913654,1.3459936680713305
17,5.5,p5,19.38569626012843,4.5070500010200965,0.4785859239219206
17,5.5,p6,22.058862781363292,6.136922965923762,1.0919208611894358
17,5.5,p7,21.74868101520065,18.794102136756877,0.8759954761101183
17,5.5,p8,21.185543664750682,8.94147929273852,1.3585416830908557
17,6.0,p1,24.11146264369012,20.017283691524494,0.7441732733293674
17,6.0,p2,18.142955600952487,8.987870035763159,1.179000500082778
17,6.0,p3,17.610994600208006,16.012352323151298,1.2010214783221342
17,6.0,p4,24.14501374670821,17.380459269594837,1.2649261560360205
17,6.0,p5,19.25410379538908,4.7862068175239525,0.6172361135797036
17,6.0,p6,22.0494872452539,6.698794902240924,1.1239003042941773
17,6.0,p7,21.94367523236668,18.360893837514354,0.9501414110768798
17,6.0,p8,21.142706708500125,9.619342500039494,1.3584307603012722
17,6.5,p1,24.194215207155562,19.583846046739207,0.8825331238590838
17,6.5,p2,18.104847388114674,9.580244657210274,1.1871982614884602
17,6.5,p3,17.538053315321367,15.405835098309467,1.2217750612461364
17,6.5,p4,24.381091994091943,16.798350445801123,1.256317828618665
17,6.5,p5,19.158795279636372,5.154918289094902,0.7616609808648453
17,6.5,p6,22.039633897995994,7.2726528925093,1.1478851535707648
17,6.5,p7,22.074926580056967,17.85736460740807,1.0407086082894546
17,6.5,p8,21.104735740167037,10.297482352170633,1.358404142344385
17,7.0,p1,24.230206093676383,19.083081878163206,1.0041117396827257
17,7.0,p2,18.06654199853531,10.175687109213557,1.193346582545924
17,7.0,p3,17.504970537644002,14.785306476150604,1.242819763436723
17,7.0,p4,24.525999582842065,16.17392156721894,1.282044669556842
17,7.0,p5,19.091744164390036,5.590770134102249,0.8819584635391533
17,7.0,p6,22.029412618717682,7.85550024583047,1.165873941425192
17,7.0,p7,22.156652129008346,17.301246022430263,1.1241831628504715
17,7.0,p8,21.070587956895764,10.975834853916446,1.3584228910426186
17,7.5,p1,24.23003642922899,18.531987920269206,1.1021879680223314
17,7.5,p2,18.028088732532492,10.773430434531084,1.1979578233442743
17,7.5,p3,17.50305746612225,14.154440858029313,1.2617370375323151
17,7.5,p4,24.599866108710156,15.518280724195066,1.3195774758381993
17,7.5,p5,19.046710252679805,6.076952207753605,0.9765266242020385
17,7.5,p6,22.018907496778343,8.445089474655164,1.1793656198703752
17,7.5,p7,22.19986529084926,16.70581518805691,1.193993728423793
17,7.5,p8,21.03945064419993,11.654351424612202,1.358461289769636
17,8.0,p1,24.20188056444921,17.943282794104675,1.1787560872273635
17,8.0,p2,17.989524564250544,11.372899415160898,1.2014162539480244
17,8.0,p3,17.52556160750537,13.515969745518575,1.277735180528565
17,8.0,p4,24.61831637653378,14.83965196102444,1.3577590516512934
17,8.0,p5,19.01884555986611,6.600858949993889,1.0492944594734661
17,8.0,p6,22.00818294457247,9.039734988020278,1.1894844304744423
17,8.0,p7,22.213092442118874,16.08100664492035,1.249897072733817
17,8.0,p8,21.01068972197508,12.332994835249062,1.358505162961193
17,8.5,p1,24.15204162259037,17.326481519168247,1.2376230975362594
17,8.5,p2,17.95091491891603,11.973488519966239,1.2036577213207051
17,8.5,p3,17.316644071411854,14.150653872080763,1.3363689272014565
17,8.5,p4,24.593479461728585,14.1441343294399,1.3919219061168728
17,8.5,p5,19.00438462202979,7.153038769208567,1.1047382884123478
17,8.5,p6,21.997288352226928,9.638172612599032,1.1970735694247634
17,8.5,p7,22.202929635396732,15.434246288525108,1.2936803952212814
17,8.5,p8,20.98380983209938,13.011736485635204,1.35854739549069
17,9.0,p1,24.085381165444197,16.68870069097891,1.2825100410567039
17,9.0,p2,17.91224770003901,12.575041768222565,1.2055894231510518
17,9.0,p3,17.07389484287987,14.773183621927725,1.3363689272014563
17,9.0,p4,24.53475541445389,13.436311379555512,1.4205095453552699
17,9.0,p5,19.000402452143533,7.726405606647602,1.146761331667308
17,9.0,p6,21.98626161161302,10.239454224849654,1.202765423911536
17,9.0,p7,22.17447374303974,14.77107597245062,1.3275610809784517
17,9.0,p8,20.957970520569397,13.689885128674339,1.3572814771832158
17,9.5,p1,24.005650720787003,16.03526166877365,1.3165705443246056
17,9.5,p2,17.87352686588713,13.177356088888892,1.2071153116039182
17,9.5,p3,16.84759910678536,15.218913818177224,0.9997703096675219
17,9.5,p4,24.40758887705714,12.834989719119914,1.2292421527795134
17,9.5,p5,19.004626049735098,8.31564738580879,1.178513832054012
17,9.5,p6,21.975131353227326,10.842868613184672,1.2070340619907232
17,9.5,p7,22.79472143750966,15.130779379315502,1.4340066156129903
17,9.5,p8,20.933421491436558,14.368244769507351,1.357607391173836
17,10.0,p1,24.58363778098023,16.44836846195029,1.4208817886361942
17,10.0,p2,17.834778902249372,13.780217189856984,1.2082101005148622
17,10.0,p3,16.524475039185134,15.65505207007062,1.085588757913685
17,10.0,p4,24.014259556552023,13.487682641828899,1.5240944927705946
17,10.0,p5,19.015287975242963,8.916782256206188,1.2024588293380056
17,10.0,p6,21.963919185755856,11.44788252513026,1.2102355908617324
17,10.0,p7,23.234371536002843,15.227755513121357,0.9004367376623305
17,10.0,p8,20.90992299147246,15.046779281871837,1.3578825633614602
17,10.5,p1,25.08619173462022,16.679205407035358,1.106067215923861
17,10.5,p2,17.796014137975657,14.383492503613317,1.2090389756116198
17,10.5,p3,16.217396140211388,15.91475610161101,0.8043472737400427
17,10.5,p4,23.69557501845756,13.764067704181386,0.8436789377768507
17,10.5,p5,19.03101278881818,9.52682575062943,1.2204922529046958
17,10.5,p6,21.95264293491803,12.054096274609053,1.2126372316403542
17,10.5,p7,23.02992670226404,15.914993502003643,1.43400661561299
17,10.5,p8,20.887220676927143,15.725426777733341,1.35805422384352
17,11.0,p1,25.422455059204754,16.679597821002258,0.6725271071097947
17,11.0,p2,17.75733438235091,14.986993163052885,1.209477853355212
17,11.0,p3,15.89999259941881,16.01928209764172,0.6683432996712934
17,11.0,p4,23.426462878136746,13.783180751668011,0.5395800316997481
17,11.0,p5,19.05072907085749,10.143541161336383,1.234060986468499
17,11.0,p6,21.941270564063178,12.661155163958576,1.2143308049409522
17,11.0,p7,22.847857955833224,16.253997922932452,0.76960516067959
17,11.0,p8,20.861096210493308,16.403070677989273,1.356294574641545
17,11.5,p1,25.63009284377593,16.50796254060101,0.5387842576023945
17,11.5,p2,17.719096139256223,15.590501159270959,1.2094363393484135
17,11.5,p3,15.65573051795089,15.945120034055657,0.5105447134909346
17,11.5,p4,23.244630358861397,13.644193791969128,0.4577354695994602
17,11.5,p5,19.073601304629136,10.765252345930394,1.2442635349908695
17,11.5,p6,21.39542305278716,12.389027205572479,1.2198411885185843
17,11.5,p7,22.691885634030317,16.330449114504447,0.34740264743589716
17,11.5,p8,20.724501797398894,17.068565490428274,1.3587367354595619
17,12.0,p1,25.73853549233162,16.208036036687425,0.6378580273872818
17,12.0,p2,17.681610814285143,16.194131822896754,1.2095869173523777
17,12.0,p3,15.509827375124596,15.726966501755701,0.5248950018490849
17,12.0,p4,23.08366727400379,13.351114015304354,0.6687447051805384
17,12.0,p5,19.098977149397957,11.390703358185663,1.2519311518272442
17,12.0,p6,20.98054509918307,12.328927818610593,0.8384167286019738
17,12.0,p7,22.55117516023448,16.20984590018778,0.37064577558289274
17,12.0,p8,20.615320413254192,17.73910318842002,1.3587367354595616
17,12.5,p1,25.770495369351902,15.812481117043204,0.793687919005694
17,12.5,p2,17.64383279139292,16.798036422236347,1.2101701436032215
17,12.5,p3,15.442249824293324,15.401630641481626,0.6645604482863119
17,12.5,p4,22.93985867937712,12.942219120484733,0.8668931811891156
17,12.5,p5,19.12547705475121,12.018519597724367,1.2567505331007465
17,12.5,p6,20.71771428840779,12.440100364534384,0.5707516800149399
17,12.5,p7,22.422114454311593,15.941692030284292,0.5951912760030335
17,12.5,p8,20.53372500322254,18.41184881895509,1.355351606546818
17,13.0,p1,25.74346662032513,15.345684011469102,0.9351579354233421
17,13.0,p2,17.605698243865636,17.40212148117713,1.2105750735094458
17,13.0,p3,15.434936083235902,14.996310742977261,0.8107717580967974
17,13.0,p4,22.810123614382416,12.446371301216113,1.0250780398830648
17,13.0,p5,18.490000196322594,12.06951010295598,1.2750386178027413
17,13.0,p6,20.542719677064795,12.674162875251595,0.5844942186962331
17,13.0,p7,22.302811859107802,15.562744428944557,0.7945675396931304
17,13.0,p8,20.475090903433003,19.086230802433334,1.3538523070086772
17,13.5,p1,25.67090932200678,14.825846401425126,1.0497536898825184
17,13.5,p2,17.5672695883905,18.006340066603336,1.2108787892040604
17,13.5,p3,15.474002488363707,14.531325322604953,0.9332472880612552
17,13.5,p4,22.690500292677967,11.885919001068357,1.1461527295025136
17,13.5,p5,18.032753590309696,12.265746759006086,0.9951548299396294
17,13.5,p6,20.439330209357863,12.999632255630127,0.6829925317211253
17,13.5,p7,22.19162843693729,15.100602033554464,0.950657345172149
17,13.5,p8,20.43579634541972,19.761794863004784,1.3534117809820392
17,14.0,p1,25.563174266643944,14.266549575296505,1.1391572005155075
17,14.0,p2,17.528595850007086,18.610657201835014,1.211106697157889
17,14.0,p3,15.548789620788739,14.021852602554851,1.029865171081357
17,14.0,p4,22.459137224115935,11.315549753545161,1.2310157562186057
17,14.0,p5,17.718276833323927,12.569742354357029,0.8747775778495033
17,14.0,p6,20.393320542460636,13.392918462638248,0.791936689567613
17,14.0,p7,22.08717042807095,14.575988506196463,1.0698239644040963
17,14.0,p8,20.413036773698057,20.438177348424045,1.353530590251866
18,3.0,p1,24.44223459053706,4.775770487819145,1.2757425437938539
18,3.0,p2,19.224853390824858,15.956558480108477,1.3043258555940895
18,3.0,p3,19.98428052079774,3.529329179551797,1.391846433116011
18,3.0,p4,23.369165701139913,4.770449807120165,1.3474320102765975
18,3.0,p5,22.2724392858456,17.953014025205814,1.287285484269094
18,3.0,p6,23.636997869288958,18.280145637568516,1.2529187877895385
18,3.0,p7,22.246119929580775,3.9462800185722315,1.4208668232450234
18,3.0,p8,20.346899648606847,17.352939105595116,1.335777248271121
18,3.5,p1,25.080097989909873,4.778939596836114,1.2757425437938539
18,3.5,p2,19.09183596114737,15.318104998800083,1.3043258555940898
18,3.5,p3,19.465757308516494,3.6627411376396033,1.070822248994267
18,3.5,p4,23.910433114358046,5.171601702251747,1.3474320102765975
18,3.5,p5,21.646786811498828,17.801901613914612,1.287285484269094
18,3.5,p6,24.088170761742987,18.23407751687132,0.9070374868326135
18,3.5,p7,22.722188709707734,4.341012978937313,1.2368598844010572
18,3.5,p8,19.704397601718426,17.12918400680117,1.3606986800788756
18,4.0,p1,25.684836399665706,4.576032683998257,1.275742543793854
18,4.0,p2,18.992264977790207,14.673588045054023,1.3043258555940898
18,4.0,p3,19.082945264387007,3.9366746281153775,0.9414555078915567
18,4.0,p4,24.46096764772731,5.559937875106399,1.3474320102765978
18,4.0,p5,21.18388037990315,17.52850600467593,1.0752256015620816
18,4.0,p6,24.41358597767934,18.04344909403115,0.754279148213536
18,4.0,p7,23.06598086523472,4.813801409792106,1.1691397633337617
18,4.0,p8,19.04971445288659,16.944075392394037,1.3606986800788756
18,4.5,p1,26.196211564286646,4.194751684576165,1.2757425437938539
18,4.5,p2,18.924029702199856,14.02722311159891,1.2999133510127865
18,4.5,p3,18.80512663534956,4.3158573238079025,0.9401334104325773
18,4.5,p4,25.04287403950441,5.899464320009385,1.3474320102765973
18,4.5,p5,20.844850315836116,17.162791731744804,0.9973731774352823
18,4.5,p6,24.64160092454341,17.744687142649116,0.7516635406537303
18,4.5,p7,23.307860754117463,5.345247987813036,1.1678036580454532
18,4.5,p8,18.446119880632942,16.63015053380836,1.3606986800788758
18,5.0,p1,26.562273235214207,4.065277263442222,0.7765687932185976
18,5.0,p2,18.880244193211862,13.379576173111735,1.2982507118875761
18,5.0,p3,18.6085297626962,4.773826762852827,0.9967674501832489
18,5.0,p4,25.546750750891903,6.34667960966397,1.3474320102765975
18,5.0,p5,20.601626129108404,16.727975497747245,0.9964399878711742
18,5.0,p6,24.794199525801886,17.365086946730706,0.8182484753357979
18,5.0,p7,23.470848773136638,5.920482273289373,1.195758466465976
18,5.0,p8,18.020384870964698,16.22682346704796,1.1728990088473383
18,5.5,p1,26.81544620870657,4.126198933786845,0.5207994025516754
18,5.5,p2,18.855564572630488,12.731004539658855,1.298082042694956
18,5.5,p3,18.474778172290808,5.290744719779645,1.0678832560338565
18,5.5,p4,25.896920163080313,6.848246672256149,1.2234183838895423
18,5.5,p5,20.432640936922,16.241514329449508,1.0299523550919722
18,5.5,p6,24.88839679484911,16.92508683152791,0.8999405021987366
18,5.5,p7,23.572674028632207,6.528338984553454,1.2326526908834001
18,5.5,p8,17.73275140189914,15.757216044623803,1.101388475920369
18,6.0,p1,26.981994090028522,4.3296419181558,0.5258412104876409
18,6.0,p2,18.84584081924263,12.081771984308723,1.2986107381450525
18,6.0,p3,18.389674791182042,5.851747833789373,1.1348428603198866
18,6.0,p4,26.127352080807366,7.389744363195082,1.1769768357951034
18,6.0,p5,20.321211842926083,15.716487748474279,1.0734418544463225
18,6.0,p6,24.93734904393936,16.43998191848589,0.975137117227108
18,6.0,p7,23.627041672105936,7.160471881039094,1.268933157382551
18,6.0,p8,17.55200084314288,15.23855790697267,1.0985026686220511
18,6.5,p1,27.08209285602559,4.639749844572301,0.6517259822363328
18,6.5,p2,18.84784654134107,11.43207220884487,1.2994057428823644
18,6.5,p3,18.34225426863795,6.445705625688816,1.1916955391649604
18,6.5,p4,26.265016253224665,7.960585801754869,1.1744128274918437
18,6.5,p5,20.254435690981953,15.162686084344585,1.1156259904847745
18,6.5,p6,24.951223922143008,15.921212674958547,1.0379095148905808
18,6.5,p7,23.644549784366927,7.810649216818455,1.30082604825717
18,6.5,p8,17.45399710988483,14.68367577144674,1.12694084327143
18,7.0,p1,27.13122070644849,5.029673658386117,0.7860130438263377
18,7.0,p2,18.85907052326248,10.782046623349775,1.30024496087224
18,7.0,p3,18.324047195198197,7.064286675643256,1.2376978837922905
18,7.0,p4,26.3307750183651,8.552920615815829,1.1919475611643788
18,7.0,p5,20.22233261176154,14.587431731343791,1.1522988819603965
18,7.0,p6,24.937878318891254,15.377332433017434,1.0880879058239286
18,7.0,p7,23.633396851379388,8.474222586038435,1.3273341768404527
18,7.0,p8,17.420093289044896,14.102100684784817,1.1651249726846824
18,7.5,p1,27.141242454424773,5.479312099127271,0.8995002230675356
18,7.5,p2,18.87755581170131,10.131797812754552,1.3010230152755453
18,7.5,p3,18.32851041936247,7.701257254683731,1.273972431307834
18,7.5,p4,26.34075391079587,9.160941916387188,1.2162063644672
18,7.5,p5,20.217181937085055,13.996197252213284,1.1825138286926653
18,7.5,p6,24.903384482779582,14.814733165080545,1.1273114228336787
18,7.5,p7,23.599928429768568,9.147727894658935,1.3486727341873799
18,7.5,p8,17.435885789651984,13.500902455243043,1.202811230874717
18,8.0,p1,27.12124930830181,5.9736180277567925,0.9894201877265043
18,8.0,p2,18.901775638014,9.481400638951522,1.3016959455688344
18,8.0,p3,18.339784481390353,8.318410805796178,1.234513037801241
18,8.0,p4,26.30741831956845,9.780365583216211,1.2406400616945996
18,8.0,p5,20.2330082363729,13.39306985907518,1.2066700031122226
18,8.0,p6,24.85243723167511,14.238189531987066,1.157580551418744
18,8.0,p7,23.54905922902142,9.828586050343542,1.365511631216519
18,8.0,p8,17.490247614349165,12.885316300153814,1.2359636278174961
18,8.5,p1,27.078206324237318,6.501329281082628,1.0589275052880642
18,8.5,p2,19.185895359348674,10.068420628680595,1.30432585559409
18,8.5,p3,18.362812788699834,8.944420367621122,1.2528659536180204
18,8.5,p4,26.2404074754445,10.408039305115917,1.2624812939503447
18,8.5,p5,20.2651840865992,12.781100037167091,1.2256302024085437
18,8.5,p6,24.788668542466375,13.651266479207646,1.180754192213288
18,8.5,p7,23.48459880333657,10.51487871479234,1.3786265161467102
18,8.5,p8,17.574582570211362,12.25921443303162,1.2635124578636747
18,9.0,p1,27.017450088771806,7.054017840306912,1.1120359052572997
18,9.0,p2,19.571273883396106,10.594538369871517,1.3043258555940898
18,9.0,p3,18.398625189745836,9.585077748975403,1.2833150951382173
18,9.0,p4,26.147179027465004,11.041649988175262,1.280865396830744
18,9.0,p5,20.310133438349816,12.16259475333062,1.2402729221529187
18,9.0,p6,24.714890284666623,13.056624464366644,1.1984028657144168
18,9.0,p7,23.409502772177397,11.20518045429753,1.3887489412557619
18,9.0,p8,17.683719695662422,11.626543517007708,1.2840302179220797
18,9.5,p1,26.943070504726055,7.625377589664886,1.1523615503985305
18,9.5,p2,20.07633310392588,11.007129775684426,1.30432585559409
